index,contest-tmp2m-14d__tmp2m
376955,43.8410206489611
376956,47.79156058013264
376957,52.36384852393243
376958,45.91315916701109
376959,49.218385164590245
376960,44.26713814755001
376961,52.09443103274873
376962,44.88211530167946
376963,39.48289261694846
376964,41.19553321321108
376965,39.88628366097697
376966,47.099104168816616
376967,43.40890433610174
376968,40.72432530552841
376969,46.635388724185596
376970,38.62519554738054
376971,36.14376552781253
376972,51.180778823881326
376973,49.263845870351254
376974,49.505772056806975
376975,47.34453193224052
376976,40.01855137999299
376977,47.215690108687774
376978,57.32315815375593
376979,54.08861038313499
376980,46.31781945030825
376981,39.78205229724641
376982,38.17604710344357
376983,54.83468119334842
376984,62.74697274007823
376985,43.345498849397075
376986,-7.1963550027408765
376987,-7.451874828965131
376988,-22.301442551722218
376989,-25.549661865787442
376990,-24.643031144637966
376991,-37.59718907170267
376992,-17.0661213579201
376993,-6.514250834373684
376994,-14.250006055762562
376995,0.8909140526990562
376996,-18.90325935648949
376997,-15.564272833355435
376998,-11.989562834366229
376999,-16.812797138504582
377000,-17.476665256195282
377001,-18.006438280344014
377002,2.1697131821131315
377003,2.817460760263108
377004,1.3697657483944479
377005,-2.5989466820322935
377006,-2.619351483069428
377007,-3.3282465366038707
377008,-2.557486686326923
377009,-1.4905593584113923
377010,1.8996662925897638
377011,2.42980824022435
377012,3.4463398975469435
377013,3.5005658940937074
377014,3.4523472978447103
377015,32.877314514476026
377016,42.07681020587715
377017,44.40284826294109
377018,50.85900739748151
377019,46.3801047571268
377020,42.775546763657175
377021,44.48807963213764
377022,54.08702355900598
377023,43.17024901493328
377024,43.132726597076456
377025,45.830819332703214
377026,39.68937954362421
377027,43.642760543500586
377028,41.5644879673973
377029,44.688074114131496
377030,53.960228701695826
377031,45.21388603213418
377032,39.738867651781845
377033,55.27917969440296
377034,53.80384135326947
377035,51.4547018344077
377036,45.78617455671582
377037,25.064211803468645
377038,35.351329833340984
377039,50.90411063138037
377040,52.185674618880945
377041,44.910361555985084
377042,31.93778909935048
377043,32.15121918895077
377044,57.53835506021481
377045,50.40965944384964
377046,45.62796316596696
377047,-5.220272715118881
377048,-0.32209500578600725
377049,-22.66322520821022
377050,-22.43999816579683
377051,-18.257310591091496
377052,-20.11968000404826
377053,-7.707068654597446
377054,0.44964217861382494
377055,-8.996528266706328
377056,7.069639820905728
377057,-11.402443735076432
377058,-11.381310897015958
377059,-10.216326164215879
377060,-4.01020784841667
377061,-8.090218841724766
377062,-13.812107753326355
377063,-15.124558242927282
377064,-6.783062934085393
377065,6.611558132792967
377066,3.047705594609642
377067,3.9323449145193816
377068,4.9593472722825185
377069,1.4206026787443893
377070,-0.3067350125305346
377071,1.744605061227647
377072,3.918882124057297
377073,4.063512098621356
377074,6.648879031012034
377075,-1.679961824078589
377076,32.877314514476026
377077,40.81666251767113
377078,44.40284826294109
377079,50.85900739748151
377080,46.3801047571268
377081,46.16649659796802
377082,43.796045777581824
377083,53.27363477786631
377084,43.6131661689179
377085,43.21963931820669
377086,45.11958739714726
377087,39.68937954362421
377088,43.642760543500586
377089,39.67304786673588
377090,44.616142447471944
377091,56.580811999469354
377092,48.68896497452987
377093,44.99370697919307
377094,56.31839439571951
377095,54.45237768928643
377096,55.75720980910133
377097,48.35719336288146
377098,33.40021664734615
377099,31.34785466846875
377100,46.88589393002886
377101,50.246902804534216
377102,42.67835420129053
377103,26.742949154805956
377104,27.136828677544017
377105,52.391815660503816
377106,50.312333671633816
377107,45.84387543212073
377108,-3.930136300126616
377109,-0.32209500578600725
377110,-22.68166170075581
377111,-22.43999816579683
377112,-18.00649558076987
377113,-23.03863853783904
377114,-8.367338216117048
377115,0.5501397268821275
377116,-9.010098039557707
377117,7.090079466246154
377118,-11.402443735076432
377119,-10.88524443924323
377120,-9.770812604950038
377121,-4.471611156348523
377122,-9.189481868339296
377123,-10.550268524588983
377124,-11.95544747066786
377125,-8.851428600060924
377126,7.009869033348965
377127,5.965368888702964
377128,4.321696110650982
377129,4.167079055457839
377130,2.2555990837970974
377131,-0.46163409751077644
377132,1.8323197409643068
377133,3.605965240936575
377134,4.580486215810882
377135,5.746879552019462
377136,0.4404865072065718
377137,29.35275720957777
377138,38.95318735658566
377139,45.52336577219933
377140,52.52217117689925
377141,47.564138609131156
377142,42.72163593867076
377143,45.849661350225574
377144,55.67113590822174
377145,43.234930806997475
377146,42.98018953355037
377147,38.95106702775934
377148,39.18932515253127
377149,46.58646455994424
377150,42.17507412905947
377151,42.29478455793193
377152,55.09801631704638
377153,46.243094833130236
377154,39.692254859521384
377155,56.688708083513085
377156,55.39383705685105
377157,54.84132845086583
377158,48.53494726440579
377159,33.125731328917894
377160,41.48150054539223
377161,45.962686294024195
377162,46.88400713325888
377163,43.61173147079223
377164,26.742949154805956
377165,27.251579374430946
377166,51.89316891791437
377167,50.59787536840976
377168,45.95795794691527
377169,-3.930136300126616
377170,-0.32209500578600725
377171,-22.66322520821022
377172,-22.43999816579683
377173,-18.376875376612755
377174,-21.52520503086712
377175,-6.620797418166266
377176,2.5760177770193806
377177,-10.498701247040163
377178,6.336959924839155
377179,-11.402443735076432
377180,-11.985934529383435
377181,-9.346057287399667
377182,-6.475472401884108
377183,-8.7213184266419
377184,-10.592159106013412
377185,-11.021961798108855
377186,5.710912362875377
377187,4.482013914224067
377188,6.4887960600646
377189,3.5718215747395554
377190,2.552278120990742
377191,2.237224897565712
377192,-0.4703126010508072
377193,2.030709884719375
377194,3.729033501702549
377195,4.652288861544878
377196,5.922617478264947
377197,0.29849086441174144
377198,29.91179707259592
377199,38.90894908889899
377200,46.11784986705673
377201,52.26708231937306
377202,48.99162395297263
377203,44.23476359610817
377204,46.02437490902953
377205,54.88733873717757
377206,41.52095019958696
377207,41.016708718045436
377208,37.98201673293414
377209,37.5268352379987
377210,46.5402362880562
377211,42.04699003929673
377212,41.64483019946512
377213,53.40396988856882
377214,44.8030658288152
377215,40.14084811229239
377216,55.04419622488731
377217,53.825788525019085
377218,50.48932145216122
377219,45.612243320735985
377220,29.75992875364132
377221,42.06154545948468
377222,54.770178512764865
377223,46.89048362337851
377224,43.335369313437404
377225,25.12005131375377
377226,26.24522276744611
377227,51.209467755664065
377228,52.0711546510464
377229,47.20432760804567
377230,-3.391621620722237
377231,0.04888892998538097
377232,-21.105495468569252
377233,-20.93365071053214
377234,-17.82187376573373
377235,-21.482056487427407
377236,-7.205898578107476
377237,2.591025244491533
377238,-12.306621922703506
377239,5.370238717440206
377240,-11.9883847377248
377241,-12.523619220536826
377242,-11.788306092125111
377243,-7.769804545452725
377244,-8.86521358570413
377245,-11.414603198244915
377246,-11.164807344822503
377247,5.163890230817223
377248,4.575424238763226
377249,7.564691208845952
377250,-1.8805951654966062
377251,1.3210493161859933
377252,2.8685363168099016
377253,-2.019466985143948
377254,1.2867154576434476
377255,1.4225214242803421
377256,7.437117333829997
377257,6.1515203216531695
377258,2.353932890664135
377259,33.16143503296795
377260,38.32733241536839
377261,44.8415003614881
377262,50.8975907810645
377263,49.148819653470184
377264,47.59861544298614
377265,47.7945532498509
377266,57.89291694028594
377267,43.633946755437435
377268,44.482640572997994
377269,44.172052553013216
377270,40.551366222595504
377271,48.05894033761471
377272,41.62217592638305
377273,44.244760058046424
377274,58.67089013272524
377275,49.94632286301915
377276,44.80222264922479
377277,56.98130122968016
377278,55.79447477053639
377279,56.17030695060713
377280,48.33176032765679
377281,32.82487415880975
377282,49.77428558967062
377283,55.9411579067843
377284,47.086165758052395
377285,39.68436364719367
377286,26.742949154805956
377287,27.7860575953641
377288,50.876569646669644
377289,52.0711546510464
377290,47.13716586018722
377291,-3.391621620722237
377292,0.04888892998538097
377293,-21.105495468569252
377294,-20.93365071053214
377295,-17.825857042186797
377296,-24.52253142548369
377297,-8.851157350289206
377298,4.399450771313821
377299,-8.556311189683932
377300,6.446604665324929
377301,-15.520031734033978
377302,-10.023622556210917
377303,-10.60635728523734
377304,-5.537950765582519
377305,-10.189452817100019
377306,-10.747639101707527
377307,-11.344030248252938
377308,5.383548772491527
377309,4.132468283673083
377310,6.808268566667396
377311,-1.8805951654966062
377312,2.37714051420957
377313,4.651314002380518
377314,-2.0242959863414463
377315,1.7668897143856732
377316,2.116676050894787
377317,8.003563840758368
377318,9.880239644541033
377319,0.37980493651384784
377320,33.16143503296795
377321,40.27794866766494
377322,44.8415003614881
377323,50.72722453274391
377324,48.98954088170033
377325,51.665546092781256
377326,47.7945532498509
377327,57.90011172067781
377328,44.08954843704671
377329,42.78505298736839
377330,41.70928936547335
377331,40.551366222595504
377332,48.05894033761471
377333,42.27482804553722
377334,43.157647487968575
377335,58.67089013272524
377336,49.876752796210816
377337,45.6034763000616
377338,56.98130122968016
377339,55.79447477053639
377340,57.59600756887379
377341,48.68968188598653
377342,29.69780186409912
377343,50.44341823123306
377344,55.9411579067843
377345,56.99552592201507
377346,43.945779829164586
377347,26.742949154805956
377348,27.891924547396133
377349,50.73273401974038
377350,50.73034287706024
377351,46.891380556870786
377352,-2.7529645678259183
377353,-0.20265564897149346
377354,-20.777235207942468
377355,-21.938016511723802
377356,-16.35945035769716
377357,-24.08101721594152
377358,-6.659329765744353
377359,4.903529621780364
377360,-9.460314031400003
377361,2.1287747025499044
377362,-19.0498726154144
377363,-12.443839298619768
377364,-9.732284770583174
377365,-4.739538724545234
377366,-10.239943886244664
377367,-10.71624771956255
377368,-10.396991882485768
377369,4.661934659880298
377370,4.399642389582356
377371,0.40766059530731447
377372,-1.8805951654966062
377373,-1.5652189190347023
377374,5.716837748149327
377375,-0.7388529531563766
377376,1.9647707743543599
377377,2.638088895916546
377378,8.320959043676787
377379,9.52845379088509
377380,-0.04769945647638174
377381,32.517458764485674
377382,39.36937000831976
377383,46.37615482048841
377384,52.651466998764974
377385,47.62976052765784
377386,49.313794043271066
377387,45.849661350225574
377388,55.70019808952906
377389,43.024636564791756
377390,38.95946623286503
377391,37.5869487585979
377392,39.33042932369587
377393,47.13090870288184
377394,41.087457814509165
377395,44.244760058046424
377396,58.67089013272524
377397,49.33452537609583
377398,44.80241271176869
377399,53.16323939170702
377400,52.91249156082663
377401,54.653129719449154
377402,46.58312641731351
377403,34.20274719369548
377404,52.37282120228291
377405,57.348383589103165
377406,52.293562735745546
377407,52.73494385388939
377408,25.12005131375377
377409,29.60770298837372
377410,56.63793889533855
377411,53.0128464418847
377412,48.39783170748837
377413,-0.9807306329851748
377414,-1.3104466123543155
377415,-18.533626669186184
377416,-16.691102885802138
377417,-16.779292071343612
377418,-24.76298181471897
377419,-8.221679093242258
377420,0.9950281908348906
377421,-8.919627439692913
377422,2.1287747025499044
377423,-19.956756716317354
377424,-12.443839298619768
377425,-11.811399381264401
377426,-5.613895069246684
377427,-9.83594561313567
377428,-10.747639101707527
377429,-10.595564220566793
377430,4.463117852917105
377431,3.7811421792861353
377432,2.9309595842751417
377433,1.1065702894250151
377434,0.40256884864657394
377435,3.518872180360658
377436,-1.8171881505676772
377437,1.4240949401868939
377438,2.3967874709787704
377439,4.4463220588089065
377440,3.888977586012179
377441,2.171364437344856
377442,31.91850070142529
377443,37.38639701495301
377444,44.75455112616342
377445,52.8479834042896
377446,47.77729932482583
377447,49.313794043271066
377448,45.849661350225574
377449,56.289236959079574
377450,42.870963477812104
377451,38.9665459092798
377452,38.120572060797926
377453,39.68013871444842
377454,45.333087587188324
377455,42.40297165346632
377456,44.20923751262251
377457,56.264812425074574
377458,46.29061538972607
377459,43.61440133560059
377460,53.16323939170702
377461,51.517540172399634
377462,54.673324532663145
377463,46.58312641731351
377464,38.30149357482325
377465,45.76928549290342
377466,57.348383589103165
377467,53.059170673432455
377468,46.88260580021074
377469,38.85577650109587
377470,40.1780356466961
377471,56.190234935491944
377472,52.16892946081497
377473,48.13193382167648
377474,-1.0431940016546868
377475,-1.2691354046791812
377476,-18.533626669186184
377477,-16.575327209910125
377478,-16.891639248035837
377479,-24.5136622198073
377480,-7.863707485694757
377481,0.7644345861359874
377482,-8.98552928717556
377483,2.279177113760891
377484,-20.02271114504133
377485,-12.443839298619768
377486,-10.993174916792583
